"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,30,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,30,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,30,52,16,"20",1,291,"DEN 1",0,97,"Preliminar",2015
0,"31.61","31.61",0,0,2,"Belize","Belice",0,30,84,110,"16",1,348,"DEN 2",0,110,"Preliminar",2015
0,"118.18","81.82",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,30,92,27,"20",1,33,"DEN",0,39,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,30,124,0,"30",1,0,"  ",0,0,"Preliminar",2015
0,"63.95","0.00",0.187558612,0,2,"Costa Rica","Costa Rica",0,30,188,0,"30",1,5002,"DEN 1,2,3",6,3199,"Final",2015
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,30,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"217.96","47.90",0.728259317,0.007,2,"El Salvador","El Salvador",1,30,222,3078,"29",1,6426,"DEN 1,2,3",102,14006,"Preliminar",2015
0,"6.31","6.31",0,0,6,"Grenada","Granada",0,30,308,7,"20",1,111,"DEN",0,7,"Preliminar",2015
0,"54.95","2.58",0.123152709,0.045,2,"Guatemala","Guatemala",4,30,320,420,"30",1,16255,"DEN 1,2,3,4",11,8932,"Preliminar",2015
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,30,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,30,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"399.29","0.00",1.980021406,0,2,"Honduras","Honduras",0,30,340,0,"30",1,8424,"DEN",666,33636,"Preliminar",2015
0,"1.03","0.11",0,0,6,"Jamaica","Jamaica",0,30,388,3,"27",1,2813,"DEN 4",0,29,"Preliminar",2015
0,"59.95","6.60",2.167079571,0.015,2,"Mexico","México",11,30,484,8269,"30",1,125236,"DEN 1,2,3,4",1627,75078,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,30,500,0,"24",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,30,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"264.78","4.81",0.006036096,0.006,2,"Nicaragua","Nicaragua",1,30,558,301,"29",1,6257,"DEN 2,3",1,16567,"Preliminar",2015
0,"28.31","17.10",0.088573959,0,2,"Panama","Panamá",0,30,591,682,"30",1,3988,"DEN 1,2,3",1,1129,"Preliminar",2015
0,"27.96","0.73",0,0,5,"Puerto Rico","Puerto Rico",0,30,630,27,"30",1,3680,"DEN 1,2,3,4",0,1029,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,30,652,8,"25",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,30,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,30,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","6.10",0,0,6,"Saint Lucia","Santa Lucía",0,30,662,10,"28",1,164,"DEN 1",0,13,"Preliminar",2015
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,30,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,30,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,30,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,30,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.07","0.07",0,0,1,"United States of America","Estados Unidos de América",0,30,840,236,"30",1,325128,"DEN",0,236,"Preliminar",2015
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,30,850,3,"30",1,104,"DEN",0,3,"final",2015
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,30,663,42,"25",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,30,60,0,"20",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,30,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,30,312,7,"25",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,30,474,8,"25",1,406,"DEN",0,30,"Preliminar",2015
0,"6.48","0.58",0,0,4,"Argentina","Argentina",0,30,32,244,"30",1,42155,"DEN 1,4",0,2733,"Preliminar",2015
0,"201.47","",0.310642896,NA,3,"Bolivia","Bolivia",NA,30,68,NA,"30",1,11025,"DEN",69,22212,"Final",2015
0,"663.21","200.94",0.084698329,0.045,4,"Brazil","Brasil",614,30,76,409221,"30",1,203657,"DEN 1,2,3,4",1144,1350676,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,30,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"116.59","0.00",1.326521777,0.069,3,"Colombia","Colombia",40,30,170,0,"30",1,49529,"DEN 1,2,3,4",766,57745,"Preliminar",2015
0,"245.43","2.55",0.118022248,0.013,3,"Ecuador","Ecuador",5,30,218,414,"30",1,16226,"DEN 1,2,3,4",47,39823,"Preliminar",2015
0,"522.78","53.12",0.013599151,0.005,4,"Paraguay","Paraguay",2,30,600,3736,"27",1,7033,"DEN 1,2,4",5,36767,"Preliminar",2015
0,"109.02","51.51",0.314974537,0.103,3,"Peru","Perú",35,30,604,16051,"30",1,31161,"DEN 2,3",107,33971,"Preliminar",2015
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,30,858,0,"30",1,3430,"  ",0,0,"Preliminar",2015
0,"52.75","0.00",0.521022658,0,3,"Venezuela","Venezuela",0,30,862,0,"30",1,31293,"DEN",86,16506,"Preliminar",2015
0,"","",NA,NA,5,"Cuba","Cuba",NA,30,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,"31.66","0.19",0.903680846,0.904,5,"Latin Caribbean","Caribe Latino",41,30,NA,27,"-",1,14332,"  ",41,4537,"Preliminar",2015
0,"507.00","150.70",0.082650989,0.044,4,"Southern Cone","Cono Sur",616,30,NA,413208,"-",1,274199,"  ",1149,1390183,"Preliminar",2015
0,"88.79","7.48",1.581322835,0.011,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",17,30,NA,12860,"-",1,171936,"  ",2414,152657,"Preliminar",2015
0,"9.08","3.68",0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,30,NA,697,"-",1,18917,"  ",0,1717,"Preliminar",2015
0,"122.28","11.83",0.631398415,0.047,3,"Andean Subregion","Subregión Andina",80,30,NA,16465,"-",1,139234,"  ",1075,170257,"Preliminar",2015
0,"0.07","0.07",0,0,1,"North America","América del Norte",0,30,NA,236,"-",1,325128,"  ",0,236,"Preliminar",2015
0,"182.21","46.99",0.272100219,0.044,7,"The Americas","Las Américas",754,30,NA,443493,"-",1,943746,"  ",4679,1719587,"Preliminar",2015
