"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,0,0,NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",0,7,28,0,"4",1,92,"  ",0,0,"Preliminar",2015
0,0.73,0.01,0,0,4,"Argentina","Argentina",0,7,32,4,"7",1,42155,"DEN 1,4",0,309,"Preliminar",2015
0,0.77,0,0,0,6,"Bahamas","Bahamas",0,7,44,0,"2",1,388,"DEN",0,3,"Preliminar",2015
0,0,0,NA,NA,6,"Bermuda","Bermuda",0,7,60,0,"4",1,70,"  ",0,0,"Preliminar",2015
0,10.98,NA,1.56895128,NA,3,"Bolivia","Bolivia",NA,7,68,NA,"7",1,11025,"DEN",19,1211,"Final",2015
0,50.88,2.58,0.037638975,0.023,4,"Brazil","Brasil",24,7,76,5248,"6",1,203657,"DEN 1,2,3,4",39,103616,"Preliminar",2015
0,NA,NA,NA,NA,1,"Canada","Canadá",0,7,124,0,"7",1,0,"  ",0,0,"Preliminar",2015
0,0.01,0.01,0,0,4,"Chile","Chile",0,7,152,1,"7",1,17924,"DEN",0,1,"Preliminar",2015
0,31.49,0,1.186049494,0,3,"Colombia","Colombia",0,7,170,0,"7",1,49529,"DEN 1,2,3,4",185,15598,"Preliminar",2015
0,12.83,0,0,0,2,"Costa Rica","Costa Rica",0,7,188,0,"7",1,5002,"DEN 1,2,3",0,642,"Final",2015
0,13.51,2.7,0,0,6,"Dominica","Dominica",0,7,212,2,"5",1,74,"DEN",0,10,"Preliminar",2015
0,7.41,0,0.08312552,0,3,"Ecuador","Ecuador",0,7,218,0,"7",1,16226,"DEN 1,2,3,4",1,1203,"Preliminar",2015
0,20.03,2.57,0.388500389,0,2,"El Salvador","El Salvador",0,7,222,165,"7",1,6426,"DEN 1,2,3",5,1287,"Preliminar",2015
0,18.7,18.7,0,0,6,"French Guiana","Guayana Francesa",0,7,254,49,"7",1,262,"DEN 1,2,4",0,49,"Preliminar",2015
0,7.45,0.64,0,0,6,"Guadeloupe","Guadalupe",0,7,312,3,"7",1,470,"DEN",0,35,"Preliminar",2015
0,9.42,0.1,0.065316786,0.065,2,"Guatemala","Guatemala",1,7,320,17,"7",1,16255,"DEN 1,2,3,4",1,1531,"Preliminar",2015
0,68.64,0,4.271878243,0,2,"Honduras","Honduras",0,7,340,0,"7",1,8424,"DEN",247,5782,"Preliminar",2015
0,0.18,0,0,0,6,"Jamaica","Jamaica",0,7,388,0,"4",1,2813,"DEN 4",0,5,"Preliminar",2015
0,7.39,0.74,0,0,6,"Martinique","Martinica",0,7,474,3,"7",1,406,"DEN",0,30,"Preliminar",2015
0,5.5,0.92,4.135229251,0,2,"Mexico","México",0,7,484,1150,"7",1,125236,"DEN 1,2,3,4",285,6892,"Preliminar",2015
0,65.61,1.13,0,0,2,"Nicaragua","Nicaragua",0,7,558,71,"6",1,6257,"DEN 2,3",0,4105,"Preliminar",2015
0,7.55,0,0,0,2,"Panama","Panamá",0,7,591,0,"7",1,3988,"DEN 1,2,3",0,301,"Preliminar",2015
0,47.72,3.53,0,0,4,"Paraguay","Paraguay",0,7,600,248,"7",1,7033,"DEN 1,2,4",0,3356,"Preliminar",2015
0,9.26,3.49,0.415944541,0.069,3,"Peru","Perú",2,7,604,1087,"7",1,31161,"DEN 2,3",12,2885,"Preliminar",2015
0,8.21,0.19,0,0,5,"Puerto Rico","Puerto Rico",0,7,630,7,"7",1,3680,"DEN 1,2,3,4",0,302,"Preliminar",2015
0,88.89,88.89,0,0,6,"Saint Barthelemy","San Bartolomé",0,7,652,8,"7",1,9,"DEN",0,8,"Preliminar",2015
0,5.77,0,0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,7,659,0,"5",1,52,"DEN",0,3,"Preliminar",2015
0,18.75,0,0,0,6,"Anguilla","Anguila",0,7,660,0,"4",1,16,"DEN",0,3,"Preliminar",2015
0,246.34,90.24,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,7,663,37,"7",1,41,"DEN",0,101,"Preliminar",2015
0,2.08,0.07,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,7,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,0,0,NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,7,796,0,"4",1,50,"  ",0,0,"Preliminar",2015
0,0,0,0,0,1,"United States of America","Estados Unidos de América",0,7,840,16,"7",1,325128,"DEN",0,16,"Preliminar",2015
0,0,0,NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,7,850,0,"7",1,104,"  ",0,0,"final",2015
0,0,0,NA,NA,4,"Uruguay","Uruguay",0,7,858,0,"7",1,3430,"  ",0,0,"Preliminar",2015
0,NA,NA,NA,NA,3,"Venezuela","Venezuela",NA,7,862,NA,"-",1,31293,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Montserrat","Montserrat",NA,7,500,NA,"-",1,5,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,7,192,NA,"-",1,11249,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,2,"Belize","Belice",NA,7,84,NA,"-",1,348,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Aruba","Aruba",NA,7,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,7,92,NA,"-",1,33,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,7,328,NA,"-",1,808,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Barbados","Barbados",NA,7,52,NA,"-",1,291,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,7,740,NA,"-",1,548,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,7,670,NA,"-",1,103,"  ",NA,NA,"Preliminar",2015
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,7,332,NA,"-",1,10604,"  ",NA,NA,"Preliminar",2015
