"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"1.05","0.00",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,35,28,0,"35",1,95,"DEN",0,1,"Preliminar",2017
0,"1.01","0.00",0,0,6,"Bahamas","Bahamas",0,35,44,0,"35",1,395,"DEN",0,4,"Preliminar",2017
0,"65.75","9.93",0,0,6,"Barbados","Barbados",0,35,52,29,"28",1,292,"DEN",0,192,"Preliminar",2017
0,"665.07","6.93",0.080192462,0,2,"Belize","Belice",0,35,84,26,"35",1,375,"DEN",2,2494,"Preliminar",2017
0,"120.00","120.00",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,35,92,42,"32",1,35,"DEN",0,42,"Preliminar",2017
0,"","",NA,NA,1,"Canada","Canadá",0,35,124,0,"35",1,0,"  ",0,0,"Preliminar",2017
0,"39.66","0.00",0,0,6,"Cayman Islands","Islas Caimán",0,35,136,0,"35",1,58,"DEN",0,23,"Preliminar",2017
0,"86.55","",0,0,2,"Costa Rica","Costa Rica",0,35,188,NA,"35",1,4906,"DEN 1,2",0,4246,"final",2017
0,"44.59","0.00",0,0,6,"Dominica","Dominica",0,35,212,0,"28",1,74,"DEN",0,33,"Preliminar",2017
0,"44.14","2.07",0.071047957,0,2,"El Salvador","El Salvador",0,35,222,132,"35",1,6378,"DEN 2",2,2815,"Preliminar",2017
0,"71.43","71.43",0,0,6,"Grenada","Granada",0,35,308,80,"28",1,112,"DEN",0,80,"Preliminar",2017
0,"13.48","2.28",0.657894737,0,2,"Guatemala","Guatemala",0,35,320,386,"33",1,16914,"DEN 1,2,3,4",15,2280,"Preliminar",2017
0,"0.64","0.00",0,0,6,"Guyana","Guyana",0,35,328,0,"35",1,778,"DEN",0,5,"Preliminar",2017
0,"","",NA,NA,6,"Haiti","Haití",NA,35,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,"45.35","0.00",1.880057116,0,2,"Honduras","Honduras",0,35,340,0,"35",1,9265,"DEN 1,2,3",79,4202,"Preliminar",2017
0,"2.53","0.48",0,0,6,"Jamaica","Jamaica",0,35,388,14,"35",1,2890,"DEN 3",0,73,"Preliminar",2017
0,"26.04","3.84",0.532247034,0.036,2,"Mexico","México",12,35,484,4966,"35",1,129163,"DEN 1,2,3",179,33631,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,35,500,0,"35",1,5,"  ",0,0,"Preliminar",2017
0,"","",NA,NA,6,"Curaçao","Curazao",NA,35,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,"581.74","348.70",0,NA,6,"Aruba","Aruba",NA,35,533,401,"32",1,115,"DEN",0,669,"Preliminar",2017
0,"","",NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,35,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,"777.50","29.75",NA,0.004,2,"Nicaragua","Nicaragua",2,35,558,1850,"35",1,6218,"DEN 2",NA,48345,"Preliminar",2017
0,"125.69","57.94",0.174689441,0,2,"Panama","Panamá",0,35,591,2375,"35",1,4099,"DEN 1,2",9,5152,"Preliminar",2017
0,"0.25","0.25",0,0,5,"Puerto Rico","Puerto Rico",0,35,630,9,"35",1,3663,"DEN 2",0,9,"Preliminar",2017
0,"388.89","0.00",0,0,6,"Saint Barthelemy","San Bartolomé",0,35,652,0,"30",1,9,"DEN",0,35,"Preliminar",2017
0,"16.98","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,35,659,0,"35",1,53,"DEN",0,9,"Preliminar",2017
0,"105.88","11.76",0,NA,6,"Anguilla","Anguila",NA,35,660,2,"28",1,17,"DEN",0,18,"Preliminar",2017
0,"16.97","16.97",0,0,6,"Saint Lucia","Santa Lucía",0,35,662,28,"32",1,165,"DEN",0,28,"Preliminar",2017
0,"2.94","0.00",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,35,670,0,"35",1,102,"DEN",0,3,"Preliminar",2017
0,"","",NA,NA,6,"Suriname","Suriname",NA,35,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,"15.05","0.22",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,35,780,3,"35",1,1369,"DEN",0,206,"Preliminar",2017
0,"296.23","296.23",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,35,796,157,"24",1,53,"DEN",0,157,"Preliminar",2017
0,"0.04","0.04",0,0,1,"United States of America","Estados Unidos de América",0,35,840,114,"35",1,324460,"DEN",0,114,"Preliminar",2017
0,"0.98","0.98",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,35,850,1,"35",1,102,"DEN",0,1,"Preliminar",2017
0,"373.81","0.00",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,35,663,0,"30",1,42,"DEN",0,157,"Preliminar",2017
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,35,60,0,"35",1,71,"  ",0,0,"Preliminar",2017
0,"160.78","0.00",0,0,6,"French Guiana","Guayana Francesa",0,35,254,0,"26",1,283,"DEN",0,455,"Preliminar",2017
0,"101.11","0.00",0,0,6,"Guadeloupe","Guadalupe",0,35,312,0,"30",1,450,"DEN",0,455,"Preliminar",2017
0,"18.70","0.26",0,0,6,"Martinique","Martinica",0,35,474,1,"30",1,385,"DEN 2",0,72,"Preliminar",2017
0,"1.26","0.57",0,0,4,"Argentina","Argentina",0,35,32,253,"35",1,44271,"DEN 1,3",0,558,"Preliminar",2017
