"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"",NA,NA,NA,1,"Canada","Canadá",0,11,124,0,"11",1,0,"  ",0,0,"Preliminar",2017
0,"0.01",0.01,0,0,1,"United States of America","Estados Unidos de América",0,11,840,17,"11",1,324460,"DEN",0,17,"Preliminar",2017
0,"301.60",2.93,0.17683466,0,2,"Belize","Belice",0,11,84,11,"11",1,375,"DEN",2,1131,"Preliminar",2017
0,"21.63",NA,0,0,2,"Costa Rica","Costa Rica",0,11,188,NA,"11",1,4906,"DEN 1,2",0,1061,"final",2017
0,"12.10",0.44,0,0,2,"El Salvador","El Salvador",0,11,222,28,"11",1,6378,"DEN 2",0,772,"Preliminar",2017
0,"2.76",NA,0,0,2,"Guatemala","Guatemala",0,11,320,NA,"11",1,16914,"DEN 1,2,3,4",0,466,"Preliminar",2017
0,"12.05",NA,1.971326165,0,2,"Honduras","Honduras",0,11,340,NA,"11",1,9265,"DEN 1,2,3",22,1116,"Preliminar",2017
0,"4.57",0.46,0.457782299,0,2,"Mexico","México",0,11,484,598,"11",1,129163,"DEN 1,2,3",27,5898,"Preliminar",2017
0,"201.27",11.26,NA,0.008,2,"Nicaragua","Nicaragua",1,11,558,700,"11",1,6218,"DEN 2",NA,12515,"Preliminar",2017
0,"19.27",10.34,0.379746835,0,2,"Panama","Panamá",0,11,591,424,"11",1,4099,"DEN 1,2",3,790,"Preliminar",2017
0,"41.02",5.58,0.308846239,0,3,"Bolivia","Bolivia",0,11,68,617,"11",1,11052,"DEN",14,4533,"Preliminar",2017
0,"16.10",4.35,1.189873418,0,3,"Colombia","Colombia",0,11,170,2134,"11",1,49066,"DEN 1,2,3,4",94,7900,"Preliminar",2017
0,"16.63",16.63,0.144665461,0,3,"Ecuador","Ecuador",0,11,218,2765,"11",1,16625,"DEN",4,2765,"Preliminar",2017
0,"23.60",7.24,0.355731225,0.066,3,"Peru","Perú",5,11,604,2330,"11",1,32165,"DEN 2,3",27,7590,"Preliminar",2017
0,"5.97",0.91,3.876375065,0,3,"Venezuela","Venezuela",0,11,862,291,"11",1,31977,"DEN",74,1909,"Preliminar",2017
0,"0.29",0.14,0,0,4,"Argentina","Argentina",0,11,32,61,"11",1,44271,"DEN 1,3",0,130,"Preliminar",2017
0,"33.85",0.25,0.029643013,0.008,4,"Brazil","Brasil",6,11,76,516,"10",1,209288,"DEN 1,2,3,4",21,70843,"Preliminar",2017
0,"82.60",1.32,0.017774618,0,4,"Paraguay","Paraguay",0,11,600,90,"11",1,6811,"DEN 1",1,5626,"Preliminar",2017
0,"0.00",0,NA,NA,4,"Uruguay","Uruguay",0,11,858,0,"11",1,3457,"  ",0,0,"Preliminar",2017
0,"1.83",0.03,4.060913706,0,5,"Dominican Republic","República Dominicana",0,11,214,3,"11",1,10767,"DEN",8,197,"Preliminar",2017
0,"0.08",0.08,0,0,5,"Puerto Rico","Puerto Rico",0,11,630,3,"11",1,3663,"DEN 2",0,3,"Preliminar",2017
0,"0.98",0.98,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,11,850,1,"11",1,102,"DEN",0,1,"Preliminar",2017
0,"70.59",5.88,0,NA,6,"Anguilla","Anguila",NA,11,660,1,"11",1,17,"DEN",0,12,"Preliminar",2017
0,"1.05",0,0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,11,28,0,"11",1,95,"DEN",0,1,"Preliminar",2017
0,"152.17",13.91,0,NA,6,"Aruba","Aruba",NA,11,533,16,"8",1,115,"DEN",0,175,"Preliminar",2017
