"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,0.97,0.97,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,2,850,1,"2",1,103,"DEN",0,1,"final",2016
0,0.03,0.03,0,0,1,"United States of America","Estados Unidos de América",0,2,840,86,"2",1,324119,"DEN",0,86,"Final",2016
0,0.61,0.03,0,0,4,"Argentina","Argentina",0,2,32,14,"2",1,43847,"DEN 1,4",0,268,"Final",2016
0,44.39,0,0.02687623,0.017,4,"Brazil","Brasil",16,2,76,0,"2",1,209568,"DEN 1,4",25,93019,"Preliminar",2016
0,NA,NA,NA,NA,1,"Canada","Canadá",0,2,124,0,"2",1,0,"  ",0,0,"Final",2016
0,7.07,2.06,2.646118058,0,3,"Colombia","Colombia",0,2,170,1003,"2",1,48654,"DEN 1,2,3,4",91,3439,"Preliminar",2016
0,36.77,0,0,0,2,"Costa Rica","Costa Rica",0,2,188,0,"2",1,4857,"DEN 1,2,3",0,1786,"Final",2016
0,5.4,0,13.043478261,1.043,5,"Dominican Republic","República Dominicana",6,2,214,0,"2",1,10649,"DEN",75,575,"Preliminar",2016
0,2.62,2.62,0,0,3,"Ecuador","Ecuador",0,2,218,429,"2",1,16385,"DEN 1,2,4",0,429,"Preliminar",2016
0,12.22,0.07,0,0,2,"El Salvador","El Salvador",0,2,222,4,"2",1,6146,"DEN 2",0,751,"Final",2016
0,5.43,5.43,0,0,6,"French Guiana","Guayana Francesa",0,2,254,15,"2",1,276,"DEN 1",0,15,"Preliminar",2016
0,0.85,0.85,0,0,6,"Guadeloupe","Guadalupe",0,2,312,4,"2",1,471,"DEN",0,4,"Preliminar",2016
0,1.4,0,0,0,2,"Guatemala","Guatemala",0,2,320,0,"2",1,16673,"DEN 1,2,3,4",0,233,"Preliminar",2016
0,17.57,0,2.015288395,0,2,"Honduras","Honduras",0,2,340,0,"2",1,8190,"DEN",29,1439,"Preliminar",2016
0,0.18,0.14,0,0,6,"Jamaica","Jamaica",0,2,388,4,"2",1,2803,"DEN",0,5,"Preliminar",2016
0,2.53,2.53,0,0,6,"Martinique","Martinica",0,2,474,10,"2",1,396,"DEN",0,10,"Preliminar",2016
0,1.54,0.11,2.517623364,0,2,"Mexico","México",0,2,484,142,"2",1,128632,"DEN 1,2",50,1986,"Final",2016
