"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,38,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,38,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,38,52,16,"32",1,291,"DEN 1",0,97,"Preliminar",2015
0,"80.46","31.61",0,0,2,"Belize","Belice",0,38,84,110,"32",1,348,"DEN 2",0,280,"Preliminar",2015
0,"490.91","227.27",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,38,92,75,"32",1,33,"DEN",0,162,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,38,124,0,"38",1,0,"  ",0,0,"Preliminar",2015
0,"133.13","0.00",0.090103619,0,2,"Costa Rica","Costa Rica",0,38,188,0,"38",1,5002,"DEN 1,2,3",6,6659,"Final",2015
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,38,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"496.53","120.79",0.83680697,0.006,2,"El Salvador","El Salvador",2,38,222,7762,"38",1,6426,"DEN 1,2,3",267,31907,"Preliminar",2015
0,"9.91","9.91",0,0,6,"Grenada","Granada",0,38,308,11,"32",1,111,"DEN",0,11,"Preliminar",2015
0,"75.55","2.88",0.13028255,0.041,2,"Guatemala","Guatemala",5,38,320,468,"35",1,16255,"DEN 1,2,3,4",16,12281,"Preliminar",2015
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,38,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,38,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"458.10","0.00",2.049753822,0,2,"Honduras","Honduras",0,38,340,0,"38",1,8424,"DEN",791,38590,"Preliminar",2015
0,"1.17","0.11",0,0,6,"Jamaica","Jamaica",0,38,388,3,"33",1,2813,"DEN 4",0,33,"Preliminar",2015
0,"111.76","11.93",2.050497978,0.014,2,"Mexico","México",19,38,484,14935,"38",1,125236,"DEN 1,2,3,4",2870,139966,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,38,500,0,"32",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,38,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"421.70","11.52",0.015159554,0.015,2,"Nicaragua","Nicaragua",4,38,558,721,"36",1,6257,"DEN 2,3",4,26386,"Preliminar",2015
0,"41.12","20.09",0.12195122,0.061,2,"Panama","Panamá",1,38,591,801,"37",1,3988,"DEN 1,2,3",2,1640,"Preliminar",2015
0,"35.57","1.06",0,0,5,"Puerto Rico","Puerto Rico",0,38,630,39,"37",1,3680,"DEN 1,2,3,4",0,1309,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,38,652,8,"37",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,38,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,38,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","5.49",0,0,6,"Saint Lucia","Santa Lucía",0,38,662,9,"32",1,164,"DEN 1",0,13,"Preliminar",2015
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,38,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
