"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,33,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,33,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,33,52,16,"32",1,291,"DEN 1",0,97,"Preliminar",2015
0,"80.46","31.61",0,0,2,"Belize","Belice",0,33,84,110,"32",1,348,"DEN 2",0,280,"Preliminar",2015
0,"490.91","227.27",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,33,92,75,"32",1,33,"DEN",0,162,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,33,124,0,"33",1,0,"  ",0,0,"Preliminar",2015
0,"87.70","0.00",0.136767723,0,2,"Costa Rica","Costa Rica",0,33,188,0,"33",1,5002,"DEN 1,2,3",6,4387,"Final",2015
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,33,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"336.69","81.93",0.74875208,0.005,2,"El Salvador","El Salvador",1,33,222,5265,"33",1,6426,"DEN 1,2,3",162,21636,"Preliminar",2015
0,"9.91","9.91",0,0,6,"Grenada","Granada",0,33,308,11,"32",1,111,"DEN",0,11,"Preliminar",2015
0,"68.99","3.02",0.124843945,0.036,2,"Guatemala","Guatemala",4,33,320,491,"33",1,16255,"DEN 1,2,3,4",14,11214,"Preliminar",2015
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,33,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,33,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"430.10","0.00",1.954073747,0,2,"Honduras","Honduras",0,33,340,0,"33",1,8424,"DEN",708,36232,"Preliminar",2015
0,"1.17","0.11",0,0,6,"Jamaica","Jamaica",0,33,388,3,"33",1,2813,"DEN 4",0,33,"Preliminar",2015
0,"78.86","8.33",2.036228876,0.011,2,"Mexico","México",11,33,484,10434,"33",1,125236,"DEN 1,2,3,4",2011,98761,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,33,500,0,"32",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,33,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"353.48","12.48",0.013564227,0.014,2,"Nicaragua","Nicaragua",3,33,558,781,"33",1,6257,"DEN 2,3",3,22117,"Preliminar",2015
0,"31.97","19.43",0.078431373,0,2,"Panama","Panamá",0,33,591,775,"32",1,3988,"DEN 1,2,3",1,1275,"Preliminar",2015
0,"30.05","0.87",0,0,5,"Puerto Rico","Puerto Rico",0,33,630,32,"32",1,3680,"DEN 1,2,3,4",0,1106,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,33,652,8,"25",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,33,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,33,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","5.49",0,0,6,"Saint Lucia","Santa Lucía",0,33,662,9,"32",1,164,"DEN 1",0,13,"Preliminar",2015
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,33,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,33,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,33,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,33,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.08","0.08",0,0,1,"United States of America","Estados Unidos de América",0,33,840,247,"33",1,325128,"DEN",0,247,"Preliminar",2015
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,33,850,3,"33",1,104,"DEN",0,3,"final",2015
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,33,663,42,"25",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,33,60,0,"32",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,33,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,33,312,7,"25",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,33,474,8,"25",1,406,"DEN",0,30,"Preliminar",2015
0,"6.65","0.58",0,0,4,"Argentina","Argentina",0,33,32,246,"33",1,42155,"DEN 1,4",0,2804,"Preliminar",2015
0,"203.40","",0.316610925,NA,3,"Bolivia","Bolivia",NA,33,68,NA,"33",1,11025,"DEN",71,22425,"Final",2015
0,"682.90","200.94",0.089086764,0.047,4,"Brazil","Brasil",660,33,76,409221,"32",1,203657,"DEN 1,2,3,4",1239,1390779,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,33,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"121.55","0.00",1.347153702,0.08,3,"Colombia","Colombia",48,33,170,0,"33",1,49529,"DEN 1,2,3,4",811,60201,"Preliminar",2015
0,"248.77","2.55",0.116437508,0.012,3,"Ecuador","Ecuador",5,33,218,414,"31",1,16226,"DEN 1,2,3,4",47,40365,"Preliminar",2015
0,"548.47","75.20",0.012962099,0.005,4,"Paraguay","Paraguay",2,33,600,5289,"33",1,7033,"DEN 1,2,4",5,38574,"Preliminar",2015
