"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"109.57",3.19,0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,52,28,3,"52",1,94,"DEN 2",0,103,"Preliminar",2016
0,"20.87",0.25,0,0,6,"Bahamas","Bahamas",0,52,44,1,"52",1,393,"DEN",0,82,"Preliminar",2016
0,"492.44",147.42,0,0,6,"Barbados","Barbados",0,52,52,429,"52",1,291,"DEN",0,1433,"Preliminar",2016
0,"52.32",0.27,0,0,2,"Belize","Belice",0,52,84,1,"46",1,367,"DEN 3",0,192,"Preliminar",2016
0,"294.12",317.65,0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,52,92,108,"52",1,34,"DEN",0,100,"Preliminar",2016
0,"",NA,NA,NA,1,"Canada","Canadá",0,52,124,0,"52",1,0,"  ",0,0,"Final",2016
0,"263.16",3.51,0,0,6,"Cayman Islands","Islas Caimán",0,52,136,2,"52",1,57,"DEN 3",0,150,"Preliminar",2016
0,"480.11",0,0.09005532,0,2,"Costa Rica","Costa Rica",0,52,188,0,"52",1,4857,"DEN 1,2,3",21,23319,"Final",2016
0,"474.32",8.11,0,0,6,"Dominica","Dominica",0,52,212,6,"52",1,74,"DEN",0,351,"Preliminar",2016
0,"143.00",2.02,2.34383889,0.011,2,"El Salvador","El Salvador",1,52,222,124,"52",1,6146,"DEN 2",206,8789,"Final",2016
0,"136.04",68.47,0,0,6,"Grenada","Granada",0,52,308,76,"52",1,111,"DEN 1",0,151,"Preliminar",2016
0,"53.04",1.98,0.53143374,0.011,2,"Guatemala","Guatemala",1,52,320,330,"52",1,16673,"DEN 1,2,3,4",47,8844,"Preliminar",2016
0,"39.30",39.3,0,0,6,"Guyana","Guyana",0,52,328,303,"52",1,771,"DEN",0,303,"Preliminar",2016
0,"",NA,NA,NA,6,"Haiti","Haití",NA,52,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"280.35",0.93,1.363181046,0.013,2,"Honduras","Honduras",3,52,340,76,"52",1,8190,"DEN",313,22961,"Preliminar",2016
0,"80.95",5.49,0.132216836,0,6,"Jamaica","Jamaica",0,52,388,154,"52",1,2803,"DEN 3,4",3,2269,"Preliminar",2016
0,"101.12",13.83,0.619671098,0.026,2,"Mexico","México",34,52,484,17795,"52",1,128632,"DEN 1,2,3,4",806,130069,"Final",2016
0,"500.00",0,0,0,6,"Montserrat","Montserrat",0,52,500,0,"48",1,5,"DEN",0,25,"Preliminar",2016
0,"1,157.02",90.35,0,0,6,"Aruba","Aruba",0,52,533,103,"52",1,114,"DEN",0,1319,"Preliminar",2016
0,"1,436.10",107.3,0,0.018,2,"Nicaragua","Nicaragua",16,52,558,6599,"52",1,6150,"DEN 2",0,88320,"Preliminar",2016
0,"197.59",47.67,0.152207002,0.114,2,"Panama","Panamá",9,52,591,1902,"52",1,3990,"DEN 1,2,3",12,7884,"Preliminar",2016
0,"5.54",5.54,0,0,5,"Puerto Rico","Puerto Rico",0,52,630,204,"52",1,3681,"DEN 1,2,3,4",0,204,"Final",2016
0,"866.67",666.67,0,0,6,"Saint Barthelemy","San Bartolomé",0,52,652,60,"51",1,9,"DEN 1",0,78,"Preliminar",2016
0,"261.54",0,0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,52,659,0,"52",1,52,"DEN",0,136,"Preliminar",2016
0,"294.12",11.76,0,0,6,"Anguilla","Anguila",0,52,660,2,"52",1,17,"DEN",0,50,"Preliminar",2016
0,"119.51",48.78,0,0,6,"Saint Lucia","Santa Lucía",0,52,662,80,"52",1,164,"DEN 1",0,196,"Preliminar",2016
0,"87.25",6.86,0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,52,670,7,"52",1,102,"DEN",0,89,"Preliminar",2016
0,"1.09",0.18,0,0,6,"Suriname","Suriname",0,52,740,1,"52",1,548,"DEN 1",0,6,"Preliminar",2016
0,"131.94",0.66,0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,52,780,9,"48",1,1365,"DEN 1,3",0,1801,"Preliminar",2016
0,"949.02",949.02,0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,52,796,484,"52",1,51,"DEN",0,484,"Preliminar",2016
0,"0.31",0.31,0,0,1,"United States of America","Estados Unidos de América",0,52,840,990,"52",1,324119,"DEN",0,990,"Final",2016
0,"10.68",10.68,0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,52,850,11,"52",1,103,"DEN",0,11,"final",2016
0,"70.73",9.76,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,52,663,4,"51",1,41,"DEN",0,29,"Preliminar",2016
0,"2.82",0,0,0,6,"Bermuda","Bermuda",0,52,60,0,"52",1,71,"DEN",0,2,"Preliminar",2016
