"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"39.36","3.19",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,38,28,3,"36",1,94,"DEN 2",0,37,"Preliminar",2016
0,"226.97","19.34",0,0,6,"Bahamas","Bahamas",0,38,44,76,"29",1,393,"DEN",0,892,"Preliminar",2016
0,"424.40","119.93",0,0,6,"Barbados","Barbados",0,38,52,349,"36",1,291,"DEN",0,1235,"Preliminar",2016
0,"15.26","0.27",0,0,2,"Belize","Belice",0,38,84,1,"32",1,367,"DEN 3",0,56,"Preliminar",2016
0,"238.24","238.24",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,38,92,81,"36",1,34,"DEN",0,81,"Preliminar",2016
0,"","",NA,NA,1,"Canada","Canadá",0,38,124,0,"38",1,0,"  ",0,0,"Final",2016
0,"189.47","1.75",0,0,6,"Cayman Islands","Islas Caimán",0,38,136,1,"36",1,57,"DEN 3",0,108,"Preliminar",2016
0,"377.70","0.00",0,0,2,"Costa Rica","Costa Rica",0,38,188,0,"38",1,4857,"DEN 1,2,3",0,18345,"Final",2016
0,"381.08","0.00",0,0,6,"Dominica","Dominica",0,38,212,0,"32",1,74,"DEN",0,282,"Preliminar",2016
0,"429.73","0.00",0,0,6,"Dominica","Dominica",0,38,212,0,"32",1,74,"0",0,318,"Preliminar",2016
0,"127.43","1.69",2.298263534,0.013,2,"El Salvador","El Salvador",1,38,222,104,"38",1,6146,"DEN 2",180,7832,"Final",2016
0,"103.60","21.62",0,0,6,"Grenada","Granada",0,38,308,24,"28",1,111,"DEN 1",0,115,"Preliminar",2016
0,"43.06","1.98",0.543251149,0.014,2,"Guatemala","Guatemala",1,38,320,330,"38",1,16673,"DEN 1,2,3,4",39,7179,"Preliminar",2016
0,"39.30","39.30",0,0,6,"Guyana","Guyana",0,38,328,303,"16",1,771,"DEN",0,303,"Preliminar",2016
0,"","",NA,NA,6,"Haiti","Haití",NA,38,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"248.11","0.93",1.289370079,0.01,2,"Honduras","Honduras",2,38,340,76,"38",1,8190,"DEN",262,20320,"Preliminar",2016
0,"56.01","3.64",0.127388535,0,6,"Jamaica","Jamaica",0,38,388,102,"35",1,2803,"DEN 3,4",2,1570,"Preliminar",2016
0,"65.02","7.78",0.680369719,0.013,2,"Mexico","México",11,38,484,10008,"38",1,128632,"DEN 1,2,3,4",569,83631,"Final",2016
0,"80.00","0.00",0,0,6,"Montserrat","Montserrat",0,38,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"688.60","56.14",0,0,6,"Aruba","Aruba",0,38,533,64,"29",1,114,"DEN",0,785,"Preliminar",2016
0,"1,127.14","84.39",0,0.023,2,"Nicaragua","Nicaragua",16,38,558,5190,"38",1,6150,"DEN 2",0,69319,"Preliminar",2016
0,"96.47","28.15",0.337750065,0.234,2,"Panama","Panamá",9,38,591,1123,"38",1,3990,"DEN 1,2,3",13,3849,"Preliminar",2016
0,"5.05","5.05",0,0,5,"Puerto Rico","Puerto Rico",0,38,630,186,"38",1,3681,"DEN 1,2,3,4",0,186,"Final",2016
0,"6,444.44","1,011.11",0,0,6,"Saint Barthelemy","San Bartolomé",0,38,652,91,"16",1,9,"DEN 1",0,580,"Preliminar",2016
