"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"","",NA,NA,1,"Canada","Canadá",0,20,124,0,"20",1,0,"  ",0,0,"Preliminar",2017
0,"0.01","0.01",0,0,1,"United States of America","Estados Unidos de América",0,20,840,36,"20",1,324460,"DEN",0,36,"Preliminar",2017
0,"435.73","4.80",0.122399021,0,2,"Belize","Belice",0,20,84,18,"20",1,375,"DEN",2,1634,"Preliminar",2017
0,"33.06","",0,0,2,"Costa Rica","Costa Rica",0,20,188,NA,"20",1,4906,"DEN 1,2",0,1622,"final",2017
0,"21.93","0.56",0,0,2,"El Salvador","El Salvador",0,20,222,36,"20",1,6378,"DEN 2",0,1399,"Preliminar",2017
0,"5.71","",0,0,2,"Guatemala","Guatemala",0,20,320,NA,"20",1,16914,"DEN 1,2,3,4",0,966,"Preliminar",2017
0,"21.74","0.00",1.83714002,0,2,"Honduras","Honduras",0,20,340,0,"20",1,9265,"DEN 1,2,3",37,2014,"Preliminar",2017
0,"8.68","0.96",0.499687695,0.027,2,"Mexico","México",3,20,484,1236,"20",1,129163,"DEN 1,2,3",56,11207,"Preliminar",2017
0,"379.64","18.11",NA,0.004,2,"Nicaragua","Nicaragua",1,20,558,1126,"20",1,6218,"DEN 2",NA,23606,"Preliminar",2017
0,"60.28","25.27",0.283286119,0,2,"Panama","Panamá",0,20,591,1036,"20",1,4099,"DEN 1,2",7,2471,"Preliminar",2017
0,"73.43","7.44",0.517496304,0.025,3,"Bolivia","Bolivia",2,20,68,822,"20",1,11052,"DEN",42,8116,"Preliminar",2017
0,"25.58","7.51",1.043658381,0.032,3,"Colombia","Colombia",4,20,170,3687,"20",1,49066,"DEN 1,2,3,4",131,12552,"Preliminar",2017
0,"45.53","45.53",0.105680317,0.066,3,"Ecuador","Ecuador",5,20,218,7570,"20",1,16625,"DEN",8,7570,"Preliminar",2017
0,"139.81","39.54",0.304640768,0.098,3,"Peru","Perú",44,20,604,12717,"20",1,32165,"DEN 2,3",137,44971,"Preliminar",2017
0,"10.02","",4.121136435,0,3,"Venezuela","Venezuela",0,20,862,NA,"20",1,31977,"DEN",132,3203,"Preliminar",2017
0,"1.16","0.54",0,0,4,"Argentina","Argentina",0,20,32,238,"20",1,44271,"DEN 1,3",0,514,"Preliminar",2017
0,"68.96","0.55",0.05681582,0.016,4,"Brazil","Brasil",23,20,76,1146,"19",1,209288,"DEN 1,2,3,4",82,144326,"Preliminar",2017
0,"0.03","0.03",0,0,4,"Chile","Chile",0,20,152,5,"20",1,18055,"DEN 1,3",0,5,"Preliminar",2017
