"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,29,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"1.29","0.26",0,0,6,"Bahamas","Bahamas",0,29,44,1,"12",1,388,"DEN",0,5,"Preliminar",2015
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,29,52,16,"20",1,291,"DEN 1",0,97,"Preliminar",2015
0,"31.61","31.61",0,0,2,"Belize","Belice",0,29,84,110,"16",1,348,"DEN 2",0,110,"Preliminar",2015
0,"118.18","81.82",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,29,92,27,"20",1,33,"DEN",0,39,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,29,124,0,"29",1,0,"  ",0,0,"Preliminar",2015
0,"58.30","0.00",0,0,2,"Costa Rica","Costa Rica",0,29,188,0,"29",1,5002,"DEN 1,2,3",0,2916,"Final",2015
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,29,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"217.96","47.90",0.728259317,0.007,2,"El Salvador","El Salvador",1,29,222,3078,"29",1,6426,"DEN 1,2,3",102,14006,"Preliminar",2015
0,"6.31","6.31",0,0,6,"Grenada","Granada",0,29,308,7,"20",1,111,"DEN",0,7,"Preliminar",2015
0,"51.37","1.90",0.071847683,0.048,2,"Guatemala","Guatemala",4,29,320,309,"29",1,16255,"DEN 1,2,3,4",6,8351,"Preliminar",2015
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,29,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,29,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"387.13","0.00",2.011529498,0,2,"Honduras","Honduras",0,29,340,0,"29",1,8424,"DEN",656,32612,"Preliminar",2015
0,"1.03","0.11",0,0,6,"Jamaica","Jamaica",0,29,388,3,"27",1,2813,"DEN 4",0,29,"Preliminar",2015
0,"54.37","6.15",2.242587126,0.016,2,"Mexico","México",11,29,484,7702,"29",1,125236,"DEN 1,2,3,4",1527,68091,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,29,500,0,"24",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,29,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"264.78","4.81",0.006036096,0.006,2,"Nicaragua","Nicaragua",1,29,558,301,"29",1,6257,"DEN 2,3",1,16567,"Preliminar",2015
0,"26.33","15.65",0.095238095,0,2,"Panama","Panamá",0,29,591,624,"29",1,3988,"DEN 1,2,3",1,1050,"Preliminar",2015
0,"27.26","0.68",0,0,5,"Puerto Rico","Puerto Rico",0,29,630,25,"29",1,3680,"DEN 1,2,3,4",0,1003,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,29,652,8,"25",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,29,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,29,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","6.10",0,0,6,"Saint Lucia","Santa Lucía",0,29,662,10,"28",1,164,"DEN 1",0,13,"Preliminar",2015
0,"0.97","0.97",0,0,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",0,29,670,1,"28",1,103,"DEN",0,1,"Preliminar",2015
0,"0.36","0.36",0,0,6,"Suriname","Suriname",0,29,740,2,"21",1,548,"DEN",0,2,"Preliminar",2015
0,"2.08","0.07",0,0,6,"Trinidad and Tobago","Trinidad y Tobago",0,29,780,1,"4",1,1347,"DEN 1",0,28,"Preliminar",2015
0,"192.00","192.00",0,0,6,"Turks and Caicos Islands","Islas Turcas y Caicos",0,29,796,96,"24",1,50,"DEN",0,96,"Preliminar",2015
0,"0.07","0.07",0,0,1,"United States of America","Estados Unidos de América",0,29,840,236,"29",1,325128,"DEN",0,236,"Preliminar",2015
0,"2.88","2.88",0,0,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,29,850,3,"29",1,104,"DEN",0,3,"final",2015
0,"246.34","102.44",0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,29,663,42,"25",1,41,"DEN",0,101,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,29,60,0,"20",1,70,"  ",0,0,"Preliminar",2015
0,"359.92","118.70",0,0,6,"French Guiana","Guayana Francesa",0,29,254,311,"24",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.49",0,0,6,"Guadeloupe","Guadalupe",0,29,312,7,"25",1,470,"DEN",0,35,"Preliminar",2015
0,"7.39","1.97",0,0,6,"Martinique","Martinica",0,29,474,8,"25",1,406,"DEN",0,30,"Preliminar",2015
0,"6.36","0.58",0,0,4,"Argentina","Argentina",0,29,32,244,"29",1,42155,"DEN 1,4",0,2682,"Preliminar",2015
0,"200.57","",0.307511419,NA,3,"Bolivia","Bolivia",NA,29,68,NA,"29",1,11025,"DEN",68,22113,"Final",2015
0,"662.51","176.93",0.084787594,0.046,4,"Brazil","Brasil",614,29,76,360331,"29",1,203657,"DEN 1,2,3,4",1144,1349254,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,29,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"113.97","0.00",1.25068646,0.067,3,"Colombia","Colombia",38,29,170,0,"29",1,49529,"DEN 1,2,3,4",706,56449,"Preliminar",2015
0,"240.74","2.55",0.12031846,0.013,3,"Ecuador","Ecuador",5,29,218,414,"29",1,16226,"DEN 1,2,3,4",47,39063,"Preliminar",2015
0,"522.78","53.12",0.013599151,0.005,4,"Paraguay","Paraguay",2,29,600,3736,"27",1,7033,"DEN 1,2,4",5,36767,"Preliminar",2015
0,"107.30","48.63",0.308060416,0.096,3,"Peru","Perú",32,29,604,15155,"29",1,31161,"DEN 2,3",103,33435,"Preliminar",2015
0,"0.00","0.00",NA,NA,4,"Uruguay","Uruguay",0,29,858,0,"29",1,3430,"  ",0,0,"Preliminar",2015
