"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"39.36","3.19",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,30,28,3,"28",1,94,"DEN 2",0,37,"Preliminar",2016
0,"226.97","19.34",0,0,6,"Bahamas","Bahamas",0,30,44,76,"29",1,393,"DEN",0,892,"Preliminar",2016
0,"378.35","82.82",0,0,6,"Barbados","Barbados",0,30,52,241,"24",1,291,"DEN",0,1101,"Preliminar",2016
0,"15.26","0.27",0,0,2,"Belize","Belice",0,30,84,1,"25",1,367,"DEN 3",0,56,"Preliminar",2016
0,"152.94","152.94",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,30,92,52,"24",1,34,"DEN",0,52,"Preliminar",2016
0,"","",NA,NA,1,"Canada","Canadá",0,30,124,0,"30",1,0,"  ",0,0,"Final",2016
0,"91.23","91.23",0,0,6,"Cayman Islands","Islas Caimán",0,30,136,52,"30",1,57,"DEN 3",0,52,"Preliminar",2016
0,"265.68","0.00",0,0,2,"Costa Rica","Costa Rica",0,30,188,0,"30",1,4857,"DEN 1,2,3",0,12904,"Final",2016
0,"317.57","0.00",0,0,6,"Dominica","Dominica",0,30,212,0,"24",1,74,"DEN",0,235,"Preliminar",2016
0,"347.30","0.00",0,0,6,"Dominica","Dominica",0,30,212,0,"24",1,74,"0",0,257,"Preliminar",2016
0,"104.05","1.17",2.392494136,0.016,2,"El Salvador","El Salvador",1,30,222,72,"30",1,6146,"DEN 2",153,6395,"Final",2016
0,"103.60","21.62",0,0,6,"Grenada","Granada",0,30,308,24,"28",1,111,"DEN 1",0,115,"Preliminar",2016
0,"28.27","1.96",0.594101422,0,2,"Guatemala","Guatemala",0,30,320,326,"30",1,16673,"DEN 1,2,3,4",28,4713,"Preliminar",2016
0,"39.30","39.30",0,0,6,"Guyana","Guyana",0,30,328,303,"16",1,771,"DEN",0,303,"Preliminar",2016
0,"","",NA,NA,6,"Haiti","Haití",NA,30,332,NA,"-",1,10848,"  ",NA,NA,"Preliminar",2016
0,"216.32","1.05",1.303832477,0.011,2,"Honduras","Honduras",2,30,340,86,"30",1,8190,"DEN",231,17717,"Preliminar",2016
0,"48.31","3.64",0.147710487,0,6,"Jamaica","Jamaica",0,30,388,102,"28",1,2803,"DEN 3,4",2,1354,"Preliminar",2016
0,"34.72","4.71",3.219451037,0.022,2,"Mexico","México",10,30,484,6053,"30",1,128632,"DEN 1,2,3,4",1438,44666,"Final",2016
0,"80.00","0.00",0,0,6,"Montserrat","Montserrat",0,30,500,0,"28",1,5,"DEN",0,4,"Preliminar",2016
0,"688.60","56.14",0,0,6,"Aruba","Aruba",0,30,533,64,"29",1,114,"DEN",0,785,"Preliminar",2016
0,"846.99","70.91",0,0.029,2,"Nicaragua","Nicaragua",15,30,558,4361,"30",1,6150,"DEN 2",0,52090,"Preliminar",2016
0,"66.84","18.80",0.149981252,0.112,2,"Panama","Panamá",3,30,591,750,"30",1,3990,"DEN 1,2,3",4,2667,"Preliminar",2016
0,"4.81","4.81",0,0,5,"Puerto Rico","Puerto Rico",0,30,630,177,"30",1,3681,"DEN 1,2,3,4",0,177,"Final",2016
0,"6,444.44","1,011.11",0,0,6,"Saint Barthelemy","San Bartolomé",0,30,652,91,"16",1,9,"DEN 1",0,580,"Preliminar",2016
0,"44.23","0.00",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,30,659,0,"24",1,52,"DEN",0,23,"Preliminar",2016
