"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"17.39","6.52",0,0,6,"Antigua and Barbuda","Antigua y Barbuda",0,34,28,6,"28",1,92,"DEN",0,16,"Preliminar",2015
0,"2.32","0.26",0,0,6,"Bahamas","Bahamas",0,34,44,1,"30",1,388,"DEN",0,9,"Preliminar",2015
0,"33.33","5.50",0,0,6,"Barbados","Barbados",0,34,52,16,"32",1,291,"DEN 1",0,97,"Preliminar",2015
0,"80.46","31.61",0,0,2,"Belize","Belice",0,34,84,110,"32",1,348,"DEN 2",0,280,"Preliminar",2015
0,"490.91","227.27",0,0,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",0,34,92,75,"32",1,33,"DEN",0,162,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,34,124,0,"34",1,0,"  ",0,0,"Preliminar",2015
0,"96.28","0.00",0.124584718,0,2,"Costa Rica","Costa Rica",0,34,188,0,"34",1,5002,"DEN 1,2,3",6,4816,"Final",2015
0,"33.78","2.70",0,0,6,"Dominica","Dominica",0,34,212,2,"24",1,74,"DEN",0,25,"Preliminar",2015
0,"361.08","93.34",0.831788993,0.004,2,"El Salvador","El Salvador",1,34,222,5998,"34",1,6426,"DEN 1,2,3",193,23203,"Preliminar",2015
0,"9.91","9.91",0,0,6,"Grenada","Granada",0,34,308,11,"32",1,111,"DEN",0,11,"Preliminar",2015
0,"68.99","3.02",0.124843945,0.036,2,"Guatemala","Guatemala",4,34,320,491,"33",1,16255,"DEN 1,2,3,4",14,11214,"Preliminar",2015
0,"17.57","17.57",0,0,6,"Guyana","Guyana",0,34,328,142,"24",1,808,"DEN",0,142,"Preliminar",2015
0,"0.53","0.00",0,0,6,"Haiti","Haití",0,34,332,0,"22",1,10604,"DEN 1,2,3,4",0,56,"Preliminar",2015
0,"438.02","0.00",1.978373398,0,2,"Honduras","Honduras",0,34,340,0,"34",1,8424,"DEN",730,36899,"Preliminar",2015
0,"1.17","0.11",0,0,6,"Jamaica","Jamaica",0,34,388,3,"33",1,2813,"DEN 4",0,33,"Preliminar",2015
0,"85.47","8.86",1.987219015,0.01,2,"Mexico","México",11,34,484,11099,"34",1,125236,"DEN 1,2,3,4",2127,107034,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Montserrat","Montserrat",0,34,500,0,"32",1,5,"  ",0,0,"Preliminar",2015
0,"","",NA,NA,6,"Aruba","Aruba",NA,34,533,NA,"-",1,112,"  ",NA,NA,"Preliminar",2015
0,"353.48","12.48",0.013564227,0.014,2,"Nicaragua","Nicaragua",3,34,558,781,"33",1,6257,"DEN 2,3",3,22117,"Preliminar",2015
0,"36.51","22.89",0.137362637,0.069,2,"Panama","Panamá",1,34,591,913,"34",1,3988,"DEN 1,2,3",2,1456,"Preliminar",2015
0,"32.04","0.82",0,0,5,"Puerto Rico","Puerto Rico",0,34,630,30,"34",1,3680,"DEN 1,2,3,4",0,1179,"Preliminar",2015
0,"88.89","88.89",0,0,6,"Saint Barthelemy","San Bartolomé",0,34,652,8,"25",1,9,"DEN",0,8,"Preliminar",2015
0,"9.62","1.92",0,0,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",0,34,659,1,"24",1,52,"DEN",0,5,"Preliminar",2015
0,"50.00","12.50",0,0,6,"Anguilla","Anguila",0,34,660,2,"28",1,16,"DEN",0,8,"Preliminar",2015
0,"7.93","5.49",0,0,6,"Saint Lucia","Santa Lucía",0,34,662,9,"32",1,164,"DEN 1",0,13,"Preliminar",2015
