"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,"0.00","0.00",NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",0,17,28,0,"4",1,92,"  ",0,0,"Preliminar",2015
0,"4.52","0.90",0,0,4,"Argentina","Argentina",0,17,32,379,"17",1,42155,"DEN 1,4",0,1906,"Preliminar",2015
0,"1.29","0.26",0,0,6,"Bahamas","Bahamas",0,17,44,1,"12",1,388,"DEN",0,5,"Preliminar",2015
0,"0.00","0.00",NA,NA,6,"Bermuda","Bermuda",0,17,60,0,"4",1,70,"  ",0,0,"Preliminar",2015
0,"366.28","2.58",0.054158618,0.031,4,"Brazil","Brasil",229,17,76,5248,"15",1,203657,"DEN 1,2,3,4",404,745957,"Preliminar",2015
0,"31.61","31.61",0,0,2,"Belize","Belice",0,17,84,110,"16",1,348,"DEN 2",0,110,"Preliminar",2015
0,"","",NA,NA,1,"Canada","Canadá",0,17,124,0,"17",1,0,"  ",0,0,"Preliminar",2015
0,"0.04","0.04",0,0,4,"Chile","Chile",0,17,152,7,"9",1,17924,"DEN",0,7,"Preliminar",2015
0,"72.27","0.00",1.335344731,0.017,3,"Colombia","Colombia",6,17,170,0,"17",1,49529,"DEN 1,2,3,4",478,35796,"Preliminar",2015
0,"21.19","0.00",0,0,2,"Costa Rica","Costa Rica",0,17,188,0,"17",1,5002,"DEN 1,2,3",0,1060,"Final",2015
0,"13.51","2.70",0,0,6,"Dominica","Dominica",0,17,212,2,"5",1,74,"DEN",0,10,"Preliminar",2015
0,"70.22","2.55",0.105318589,0.018,3,"Ecuador","Ecuador",2,17,218,414,"17",1,16226,"DEN 1,2,3,4",12,11394,"Preliminar",2015
0,"53.64","9.01",0.580214679,0,2,"El Salvador","El Salvador",0,17,222,579,"17",1,6426,"DEN 1,2,3",20,3447,"Preliminar",2015
0,"359.92","89.31",0,0,6,"French Guiana","Guayana Francesa",0,17,254,234,"13",1,262,"DEN 1,2,4",0,943,"Preliminar",2015
0,"7.45","1.06",0,0,6,"Guadeloupe","Guadalupe",0,17,312,5,"13",1,470,"DEN",0,35,"Preliminar",2015
0,"17.44","0.34",0.24691358,0.212,2,"Guatemala","Guatemala",6,17,320,55,"16",1,16255,"DEN 1,2,3,4",7,2835,"Preliminar",2015
0,"168.82","0.00",3.136207018,0,2,"Honduras","Honduras",0,17,340,0,"17",1,8424,"DEN",446,14221,"Preliminar",2015
0,"0.75","0.07",0,0,6,"Jamaica","Jamaica",0,17,388,2,"17",1,2813,"DEN 4",0,21,"Preliminar",2015
0,"7.39","1.23",0,0,6,"Martinique","Martinica",0,17,474,5,"13",1,406,"DEN",0,30,"Preliminar",2015
0,"17.19","2.44",3.037339773,0,2,"Mexico","México",0,17,484,3051,"17",1,125236,"DEN 1,2,3,4",654,21532,"Preliminar",2015
0,"143.25","1.97",0,0,2,"Nicaragua","Nicaragua",0,17,558,123,"17",1,6257,"DEN 2,3",0,8963,"Preliminar",2015
0,"10.33","7.12",0.242718447,0,2,"Panama","Panamá",0,17,591,284,"17",1,3988,"DEN 1,2,3",1,412,"Preliminar",2015
0,"324.77","43.17",0,0,4,"Paraguay","Paraguay",0,17,600,3036,"17",1,7033,"DEN 1,2,4",0,22841,"Preliminar",2015
