"X0","Incidence_Rate","Lab_Confirm_Incidence_rate","X_SD_D_x100","CFR","ID","Country_or_Subregion","Country_sp","Deaths","EW","Iso3166","Confirmed","Epidemiological_Week","Number_of_Records","Population_x_1000","Serotype","Severe_Dengue","Total_of_Dengue_Cases","Type","Year","Week_Cases_Dengue","Week_Range"
0,NA,NA,NA,NA,1,"Canada","Canadá",0,3,124,0,"3",1,0,"  ",0,0,"Preliminar",2017
0,0,0,0,0,1,"United States of America","Estados Unidos de América",0,3,840,2,"3",1,324460,"DEN",0,2,"Preliminar",2017
0,61.87,0.8,0.431034483,0,2,"Belize","Belice",0,3,84,3,"3",1,375,"DEN",1,232,"Preliminar",2017
0,10.35,NA,0,0,2,"Costa Rica","Costa Rica",0,3,188,NA,"3",1,4906,"DEN 1,2",0,508,"final",2017
0,2.93,NA,0,0,2,"El Salvador","El Salvador",0,3,222,NA,"3",1,6378,"DEN 2",0,187,"Preliminar",2017
0,0.74,NA,0,0,2,"Guatemala","Guatemala",0,3,320,NA,"3",1,16914,"DEN 1,2,3,4",0,126,"Preliminar",2017
0,3.77,NA,0.859598854,0,2,"Honduras","Honduras",0,3,340,NA,"3",1,9265,"DEN 1,2,3",3,349,"Preliminar",2017
0,1.05,0.07,0.147383935,0,2,"Mexico","México",0,3,484,84,"3",1,129163,"DEN 3",2,1357,"Preliminar",2017
0,51.19,3.65,NA,0,2,"Nicaragua","Nicaragua",0,3,558,227,"3",1,6218,"DEN 2",NA,3183,"Preliminar",2017
0,6.86,2.54,0,0,2,"Panama","Panamá",0,3,591,104,"3",1,4099,"DEN 1,2",0,281,"Preliminar",2017
0,8.32,1,0.326441785,0,3,"Bolivia","Bolivia",0,3,68,110,"3",1,11052,"DEN",3,919,"Preliminar",2017
0,4.87,1.38,1.338352154,0,3,"Colombia","Colombia",0,3,170,677,"3",1,49066,"DEN 1,2,3,4",32,2391,"Preliminar",2017
0,2.2,2.2,0.273224044,0,3,"Ecuador","Ecuador",0,3,218,366,"3",1,16625,"DEN",1,366,"Preliminar",2017
0,3.39,0.79,0.458295142,0,3,"Peru","Perú",0,3,604,253,"3",1,32165,"DEN 2,3",5,1091,"Preliminar",2017
0,1.53,NA,4.08997955,0,3,"Venezuela","Venezuela",0,3,862,NA,"3",1,31977,"DEN",20,489,"Preliminar",2017
0,0.02,0,0,0,4,"Argentina","Argentina",0,3,32,1,"3",1,44271,"DEN 1,3",0,8,"Preliminar",2017
0,23.7,0.18,0,0,4,"Paraguay","Paraguay",0,3,600,12,"3",1,6811,"DEN 1",0,1614,"Preliminar",2017
0,0,0,NA,NA,4,"Uruguay","Uruguay",0,3,858,0,"3",1,3457,"  ",0,0,"Preliminar",2017
0,0.63,0,5.882352941,0,5,"Dominican Republic","República Dominicana",0,3,214,0,"3",1,10767,"DEN",4,68,"Preliminar",2017
0,0,0,NA,NA,5,"Puerto Rico","Puerto Rico",NA,3,630,0,"3",1,3663,"  ",NA,0,"Preliminar",2017
0,0,0,NA,NA,6,"Virgin Islands (US)","Islas Vírgenes (EUA)",0,3,850,0,"3",1,102,"  ",0,0,"Preliminar",2017
0,0,0,NA,NA,6,"Anguilla","Anguila",0,3,660,0,"3",1,17,"  ",0,0,"Preliminar",2017
0,0,NA,NA,NA,6,"Aruba","Aruba",NA,3,533,NA,"3",1,115,"  ",0,0,"Preliminar",2017
0,0,0,NA,NA,6,"Bahamas","Bahamas",NA,3,44,0,"3",1,395,"  ",NA,0,"Preliminar",2017
0,0,0,NA,NA,6,"Bermuda","Bermuda",0,3,60,0,"3",1,71,"  ",0,0,"Preliminar",2017
0,1.78,0,0,0,6,"Guadeloupe","Guadalupe",0,3,312,0,"3",1,450,"DEN",0,8,"Preliminar",2017
0,0.14,0,0,0,6,"Jamaica","Jamaica",0,3,388,0,"3",1,2890,"DEN",0,4,"Preliminar",2017
0,0,0,NA,NA,6,"Martinique","Martinica",0,3,474,0,"3",1,385,"  ",0,0,"Preliminar",2017
0,0,0,NA,NA,6,"Montserrat","Montserrat",0,3,500,0,"3",1,5,"  ",0,0,"Preliminar",2017
0,44.44,0,0,0,6,"Saint Barthelemy","San Bartolomé",0,3,652,0,"3",1,9,"DEN",0,4,"Preliminar",2017
0,0,0,NA,NA,6,"Saint Lucia","Santa Lucía",0,3,662,0,"3",1,165,"  ",0,0,"Preliminar",2017
0,66.67,0,0,0,6,"Saint Martin","Isla de San Martín (Francia)",0,3,663,0,"3",1,42,"DEN",0,28,"Preliminar",2017
0,NA,NA,NA,NA,6,"French Guiana","Guayana Francesa",NA,3,254,NA,"-",1,283,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Virgin Islands (UK)","Islas Vírgenes (RU)",NA,3,92,NA,"-",1,35,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Haiti","Haití",NA,3,332,NA,"-",1,10981,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Turks and Caicos Islands","Islas Turcas y Caicos",NA,3,796,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Guyana","Guyana",NA,3,328,NA,"-",1,778,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Barbados","Barbados",NA,3,52,NA,"-",1,292,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,4,"Chile","Chile",NA,3,152,NA,"-",1,18055,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Dominica","Dominica",NA,3,212,NA,"-",1,74,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Suriname","Suriname",NA,3,740,NA,"-",1,563,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Bonaire, Saint Eustatius and Saba","Bonaire, San Eustaquio y Saba",NA,3,535,NA,"-",1,26,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,4,"Brazil","Brasil",NA,3,76,NA,"-",1,209288,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Saint Vincent and the Grenadines","San Vicente y las Granadinas",NA,3,670,NA,"-",1,102,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Trinidad and Tobago","Trinidad y Tobago",NA,3,780,NA,"-",1,1369,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Cayman Islands","Islas Caimán",NA,3,136,NA,"-",1,58,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Curaçao","Curazao",NA,3,531,NA,"-",1,150,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Saint Kitts and Nevis","Saint Kitts y Nevis",NA,3,659,NA,"-",1,53,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Antigua and Barbuda","Antigua y Barbuda",NA,3,28,NA,"-",1,95,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,5,"Cuba","Cuba",NA,3,192,NA,"-",1,11485,"  ",NA,NA,"Preliminar",2017
0,NA,NA,NA,NA,6,"Grenada","Granada",NA,3,308,NA,"-",1,112,"  ",NA,NA,"Preliminar",2017
0,0,0,0,0,1,"North America","América del Norte",0,3,NA,2,"-",1,324460,"  ",0,2,"Preliminar",2017
0,3.73,1,1.160578387,0,3,"Andean Subregion","Subregión Andina",0,3,NA,1406,"-",1,140885,"  ",61,5256,"Preliminar",2017
0,0.95,0,0,0,6,"Non-Latin Caribbean","Caribe No Latino",0,3,NA,0,"-",1,4646,"  ",0,44,"Preliminar",2017
0,0.47,0,5.882352941,0,5,"Latin Caribbean","Caribe Latino",0,3,NA,0,"-",1,14430,"  ",4,68,"Preliminar",2017
0,3.51,0.24,0.096416519,0,2,"Central America Ithsmus and Mexico","Istmo Centroamericano y México",0,3,NA,418,"-",1,177318,"  ",6,6223,"Preliminar",2017
0,2.97,0.02,0,0,4,"Southern Cone","Cono Sur",0,3,NA,13,"-",1,54539,"  ",0,1622,"Preliminar",2017
0,1.84,0.26,0.537268256,0,7,"The Americas","Las Américas",0,3,NA,1839,"-",1,716278,"  ",71,13215,"Preliminar",2017
